0,1,2,3,4,5,6,7,8,9
05.03.21 09:21:59,1397.55,1397.55,1397.55,1397.55,25,0,1397.55,0.00,0.00
30.04.21 10:26:59,4.40,4.40,4.35,4.35,550,75,4.35,3.90,4.95
30.04.21 11:17:59,4.35,4.35,4.35,4.35,50,575,4.35,3.70,4.95
30.04.21 11:28:59,4.35,4.35,4.35,4.35,100,575,4.35,3.70,4.90
30.04.21 11:59:59,4.35,4.35,4.35,4.35,25,575,4.35,3.75,4.35
30.04.21 12:48:59,4.15,4.15,4.15,4.15,75,550,4.33,4.00,4.15
30.04.21 12:49:59,4.15,4.20,4.10,4.15,1925,550,4.19,4.00,4.30
30.04.21 12:50:59,4.15,4.15,4.10,4.10,375,550,4.18,4.10,4.35
30.04.21 12:52:59,4.15,4.15,4.15,4.15,500,2525,4.18,4.15,4.20
30.04.21 12:53:59,4.15,4.15,4.10,4.10,600,2525,4.17,4.10,4.35
30.04.21 12:54:59,4.10,4.15,4.10,4.15,575,1600,4.16,4.15,4.35
30.04.21 12:55:59,4.10,4.30,4.05,4.30,2100,1600,4.17,4.05,4.30
30.04.21 12:56:59,4.30,4.30,4.20,4.20,1625,1600,4.18,4.05,4.35
30.04.21 12:57:59,4.25,4.30,4.25,4.30,1000,1325,4.19,3.90,4.25
30.04.21 12:58:59,4.05,4.10,4.05,4.05,1025,1325,4.18,3.85,4.05
30.04.21 12:59:59,4.05,4.05,3.90,4.05,2475,1325,4.15,4.05,4.30
30.04.21 13:00:59,4.05,4.15,4.05,4.15,175,900,4.15,4.15,4.30
30.04.21 13:01:59,4.15,4.15,4.15,4.15,100,900,4.15,4.15,4.20
30.04.21 13:02:59,4.15,4.15,4.10,4.10,300,900,4.15,4.05,4.10
30.04.21 13:11:59,4.05,4.05,4.05,4.05,250,550,4.15,4.05,4.20
30.04.21 13:16:59,4.10,4.10,4.10,4.10,250,550,4.14,3.95,4.15
30.04.21 13:21:59,4.15,4.15,4.15,4.15,75,550,4.14,3.95,4.15
30.04.21 13:22:59,4.15,4.15,4.15,4.15,25,550,4.14,4.15,4.25
30.04.21 13:30:59,4.25,4.25,4.25,4.25,50,550,4.14,4.20,4.30
30.04.21 13:37:59,4.30,4.30,4.25,4.25,100,575,4.15,4.25,4.30
30.04.21 13:39:59,4.30,4.30,4.25,4.25,450,675,4.15,4.25,4.30
30.04.21 13:40:59,4.40,4.40,4.20,4.20,525,675,4.15,4.20,4.30
30.04.21 13:41:59,4.20,4.35,4.20,4.35,125,675,4.16,4.25,4.35
30.04.21 13:42:59,4.25,4.25,4.25,4.25,100,675,4.16,4.30,4.35
30.04.21 13:46:59,4.35,4.35,4.35,4.35,50,750,4.16,4.30,4.35
30.04.21 13:47:59,4.35,4.35,4.35,4.35,50,750,4.16,4.25,4.35
30.04.21 13:52:59,4.40,4.50,4.40,4.50,700,850,4.17,4.45,4.75
30.04.21 13:54:59,4.75,5.00,4.75,5.00,300,1275,4.18,4.50,5.75
30.04.21 13:57:59,4.60,4.60,4.60,4.60,200,1275,4.19,4.50,4.95
30.04.21 13:58:59,4.50,4.50,4.25,4.25,300,1575,4.19,4.25,4.90
30.04.21 14:27:59,4.25,4.25,4.20,4.25,1000,2200,4.19,4.20,4.60
30.04.21 14:28:59,4.55,4.55,4.45,4.45,1000,2200,4.20,4.15,4.60
30.04.21 14:29:59,4.35,4.35,4.25,4.25,1000,2200,4.21,4.15,4.60
30.04.21 14:30:59,4.30,4.40,4.30,4.40,675,2300,4.21,4.15,4.35
30.04.21 14:31:59,4.40,4.45,4.40,4.45,325,2300,4.22,4.25,4.60
30.04.21 14:40:59,4.45,4.45,4.45,4.45,50,1300,4.22,4.25,4.45
30.04.21 14:41:59,4.45,4.45,4.45,4.45,250,1300,4.22,4.25,4.60
30.04.21 14:45:59,4.50,4.50,4.50,4.50,150,1300,4.22,4.20,4.80
30.04.21 14:59:59,4.05,4.05,4.05,4.05,600,1300,4.22,3.75,4.75
30.04.21 15:00:59,4.05,4.05,4.05,4.05,200,1300,4.22,3.70,4.75
30.04.21 15:02:59,3.70,3.70,3.70,3.70,500,1375,4.20,3.65,3.75
30.04.21 15:12:59,3.70,3.70,3.70,3.70,500,1875,4.19,3.65,4.20
30.04.21 15:20:59,3.70,3.70,3.70,3.70,25,1875,4.19,3.70,4.65
30.04.21 15:28:59,3.75,4.45,3.75,4.45,450,1875,4.20,3.75,4.40
03.05.21 09:15:59,3.00,4.75,2.15,2.15,500,1875,3.64,2.30,3.70
03.05.21 09:16:59,2.30,2.30,2.30,2.30,25,1875,3.58,2.40,3.55
03.05.21 09:23:59,2.85,3.75,2.85,3.75,275,1875,3.60,2.90,3.75
03.05.21 09:24:59,3.75,3.75,3.75,3.75,25,1875,3.60,2.90,3.75
03.05.21 09:26:59,2.90,2.90,2.90,2.90,25,1875,3.58,3.00,3.65
03.05.21 09:31:59,3.55,3.55,3.55,3.55,25,2050,3.58,3.10,3.60
03.05.21 09:33:59,3.60,3.60,3.60,3.60,25,2050,3.58,3.15,3.60
03.05.21 09:38:59,3.60,3.60,3.60,3.60,25,2075,3.58,3.25,3.70
03.05.21 09:43:59,3.75,3.75,3.75,3.75,100,2100,3.60,3.35,3.75
03.05.21 09:44:59,3.20,3.20,3.20,3.20,100,2125,3.57,3.20,3.75
03.05.21 09:45:59,3.20,3.20,3.20,3.20,250,2125,3.50,3.25,3.80
03.05.21 09:55:59,3.25,3.25,3.20,3.20,300,2100,3.45,3.10,3.65
03.05.21 09:58:59,3.65,3.65,3.65,3.65,25,2100,3.45,3.25,3.65
