0,1,2,3,4,5,6,7,8,9
27.05.21 10:23:59,57.20,57.20,57.00,57.00,50,0,57.10,57.40,0.00
27.05.21 10:26:59,58.10,58.10,58.10,58.10,25,0,57.43,58.20,99.90
27.05.21 10:28:59,58.80,58.80,58.80,58.80,50,75,57.89,58.70,78.05
27.05.21 10:34:59,61.35,61.35,61.35,61.35,50,0,58.86,60.05,66.80
27.05.21 10:38:59,60.40,60.40,60.40,60.40,75,0,59.32,17.30,0.00
27.05.21 10:41:59,61.20,61.20,61.20,61.20,25,0,59.49,61.70,0.00
27.05.21 11:48:59,59.95,59.95,59.95,59.95,25,0,59.53,56.20,60.00
27.05.21 11:51:59,56.20,56.20,56.20,56.20,300,0,57.86,55.55,0.00
27.05.21 11:53:59,56.20,56.20,56.20,56.20,150,0,57.53,55.55,0.00
27.05.21 12:31:59,58.40,58.40,58.40,58.40,125,0,57.65,54.20,0.00
27.05.21 12:39:59,58.85,58.85,58.85,58.85,250,0,57.92,57.05,63.15
27.05.21 12:57:59,56.90,56.90,56.90,56.90,100,0,57.84,56.35,62.25
27.05.21 13:02:59,61.05,61.05,61.05,61.05,25,1050,57.90,53.75,63.25
27.05.21 13:07:59,55.30,55.30,55.30,55.30,400,1050,57.30,54.95,61.00
27.05.21 13:08:59,55.25,55.25,55.25,55.25,50,1050,57.24,54.85,94.40
27.05.21 13:10:59,55.25,55.25,54.90,55.25,125,1600,57.09,54.90,70.35
27.05.21 13:11:59,54.75,54.75,54.50,54.75,200,1600,56.86,55.15,61.35
27.05.21 13:17:59,56.25,56.25,56.25,56.25,75,1600,56.84,54.15,60.60
27.05.21 13:41:59,54.00,54.00,54.00,54.00,25,0,56.81,53.65,58.95
27.05.21 13:45:59,54.20,54.20,54.20,54.20,25,1700,56.78,54.20,58.95
27.05.21 13:58:59,50.95,50.95,50.95,50.95,50,1700,56.65,51.05,57.90
27.05.21 14:00:59,57.90,57.90,57.90,57.90,25,1750,56.66,50.60,59.15
27.05.21 14:01:59,57.90,57.90,57.90,57.90,250,1750,56.66,50.95,58.40
27.05.21 14:02:59,50.95,50.95,50.95,50.95,25,1750,56.60,50.65,58.40
27.05.21 14:03:59,50.55,50.55,50.55,50.55,75,1750,56.43,50.55,57.05
27.05.21 14:04:59,50.55,50.55,50.55,50.55,25,1950,56.37,50.55,56.45
27.05.21 14:08:59,56.45,56.45,56.45,56.45,25,1975,56.37,50.60,57.65
27.05.21 14:24:59,50.55,50.55,50.55,50.55,25,1975,56.32,50.55,56.40
27.05.21 14:45:59,50.55,50.55,50.55,50.55,25,2000,56.26,50.55,55.25
27.05.21 14:46:59,50.55,50.55,50.55,50.55,25,2025,56.21,50.55,55.10
27.05.21 14:47:59,50.55,50.55,50.55,50.55,25,0,56.16,50.60,55.10
27.05.21 14:59:59,50.55,50.55,50.55,50.55,50,2075,56.06,47.70,55.10
27.05.21 15:07:59,52.25,52.25,52.25,52.25,25,0,56.02,46.20,51.30
27.05.21 15:16:59,51.30,51.30,51.30,51.30,25,0,55.98,47.00,49.95
27.05.21 15:23:59,49.90,49.90,49.65,49.90,250,2175,55.48,49.70,49.75
27.05.21 15:24:59,49.65,49.65,49.65,49.65,25,0,55.43,48.65,49.70
27.05.21 15:26:59,49.70,49.70,49.70,49.70,200,2325,55.08,49.70,97.95
27.05.21 15:27:59,49.70,49.70,49.70,49.70,25,0,55.04,48.00,97.95
28.05.21 09:15:59,45.00,45.00,45.00,45.00,50,2500,45.00,21.20,58.90
28.05.21 09:24:59,41.15,41.15,34.55,41.15,350,2850,39.90,36.40,49.80
28.05.21 09:25:59,36.40,36.40,36.40,36.40,275,0,40.23,38.95,48.00
28.05.21 09:30:59,37.75,37.75,37.75,37.75,50,2850,40.07,33.15,37.45
28.05.21 09:33:59,41.35,41.35,41.35,41.35,25,0,40.11,33.15,38.05
28.05.21 09:35:59,39.00,39.00,39.00,39.00,175,2900,39.90,32.25,39.55
28.05.21 09:45:59,38.65,38.65,38.65,38.65,125,3025,39.76,38.70,38.75
28.05.21 09:48:59,33.65,33.65,33.65,33.65,50,0,39.58,37.50,38.60
28.05.21 09:50:59,38.60,38.60,38.60,38.60,75,3100,39.33,32.70,37.00
28.05.21 09:56:59,37.70,37.70,37.70,37.70,25,3125,39.30,33.95,39.20
28.05.21 09:59:59,37.70,37.70,37.70,37.70,250,0,38.69,35.85,42.45
28.05.21 10:02:59,36.20,36.20,36.20,36.20,50,3100,38.62,34.10,41.30
28.05.21 10:03:59,41.30,41.30,41.30,41.30,25,3150,38.66,34.10,36.45
28.05.21 10:05:59,34.10,34.10,34.10,34.10,25,0,38.59,35.50,36.70
28.05.21 10:09:59,35.20,35.20,35.20,35.20,25,3025,38.54,33.00,35.10
28.05.21 10:10:59,34.70,34.70,34.70,34.70,100,3025,38.31,33.00,34.45
28.05.21 10:11:59,34.20,34.20,34.20,34.20,25,0,38.25,33.00,38.65
28.05.21 10:24:59,35.30,35.30,35.30,35.30,75,3175,38.11,32.65,39.00
28.05.21 10:26:59,35.15,35.15,35.00,35.00,75,3175,37.99,32.65,37.00
28.05.21 10:29:59,32.85,32.85,32.85,32.85,50,3175,37.86,31.35,35.10
28.05.21 10:30:59,34.05,34.05,34.05,34.05,25,3175,37.81,31.70,37.75
28.05.21 10:36:59,34.85,34.85,34.85,34.85,50,3225,37.73,31.10,36.40
28.05.21 10:41:59,34.30,34.30,34.30,34.30,75,0,37.61,31.10,37.65
28.05.21 10:46:59,31.90,31.90,31.90,31.90,100,3350,37.35,31.90,36.15
28.05.21 10:53:59,33.25,33.25,33.25,33.25,50,0,37.26,32.00,40.75
28.05.21 10:55:59,33.55,33.55,33.55,33.55,75,3400,37.14,32.00,41.65
28.05.21 10:59:59,35.00,35.00,35.00,35.00,150,3450,37.00,34.75,40.05
28.05.21 11:00:59,35.00,35.00,35.00,35.00,25,0,36.98,35.05,40.05
28.05.21 11:04:59,18.00,18.00,18.00,18.00,325,3500,35.55,26.40,40.00
28.05.21 11:05:59,35.40,35.40,35.40,35.40,325,0,35.44,34.65,48.05
28.05.21 11:07:59,25.05,34.45,25.05,34.45,100,3800,35.26,22.90,35.80
28.05.21 11:09:59,34.00,34.00,34.00,34.00,200,3875,35.27,34.05,41.75
28.05.21 11:10:59,35.25,44.30,35.25,44.30,75,3875,35.40,34.05,41.95
28.05.21 11:12:59,35.75,35.75,35.75,35.75,125,4050,35.38,18.65,36.70
28.05.21 11:13:59,34.95,34.95,34.95,34.95,275,4050,35.29,34.55,39.95
28.05.21 11:28:59,36.00,36.00,36.00,36.00,50,4200,35.30,34.60,35.95
28.05.21 11:29:59,36.80,36.80,36.80,36.80,50,0,35.31,35.10,37.00
28.05.21 11:32:59,36.40,36.40,36.40,36.40,100,4225,35.36,35.10,37.05
28.05.21 11:33:59,35.70,35.70,35.70,35.70,25,0,35.36,32.65,38.70
28.05.21 11:36:59,34.40,34.40,34.40,34.40,25,4225,35.35,27.30,37.45
28.05.21 11:39:59,33.85,33.85,33.85,33.85,175,4225,35.31,32.55,37.00
28.05.21 11:41:59,34.00,34.00,34.00,34.00,250,4225,35.29,21.30,35.15
28.05.21 11:43:59,35.30,35.30,34.30,34.30,50,4225,35.28,24.45,39.55
28.05.21 11:44:59,34.95,34.95,34.95,34.95,50,4225,35.28,21.35,35.15
28.05.21 11:45:59,33.75,33.75,33.75,33.75,150,4250,35.25,31.35,39.50
28.05.21 11:46:59,34.45,34.45,34.45,34.45,200,0,35.23,34.55,35.70
28.05.21 11:49:59,36.00,36.00,36.00,36.00,25,4225,35.24,35.05,35.95
28.05.21 11:50:59,34.55,34.55,33.45,33.45,100,4225,35.22,33.35,34.30
28.05.21 11:51:59,34.60,34.60,34.60,34.60,50,4225,35.22,34.40,38.40
28.05.21 11:52:59,33.75,33.75,33.75,33.75,25,4225,35.21,31.10,33.40
28.05.21 11:53:59,35.25,35.25,35.25,35.25,25,0,35.21,31.10,33.75
28.05.21 11:55:59,33.90,33.90,33.90,33.90,50,4250,35.20,31.20,37.30
28.05.21 11:56:59,37.30,37.30,37.30,37.30,25,0,35.21,34.20,37.25
28.05.21 12:00:59,36.20,36.20,36.20,36.20,25,0,35.21,33.30,34.35
28.05.21 12:06:59,31.95,31.95,31.95,31.95,25,4350,35.20,33.25,37.00
28.05.21 12:11:59,32.65,32.65,32.65,32.65,50,4325,35.18,30.70,32.70
28.05.21 12:12:59,34.15,34.15,34.15,34.15,25,4325,35.17,32.55,37.50
28.05.21 12:13:59,34.10,34.10,34.10,34.10,25,4325,35.17,32.85,33.55
28.05.21 12:15:59,32.85,32.85,32.85,32.85,225,4350,35.09,31.25,33.35
28.05.21 12:16:59,33.85,33.85,33.85,33.85,25,4350,35.09,28.35,36.95
28.05.21 12:17:59,33.95,33.95,33.95,33.95,25,4350,35.08,31.00,34.00
28.05.21 12:20:59,32.65,32.65,32.65,32.65,75,4400,35.05,32.35,33.45
28.05.21 12:21:59,32.35,32.35,32.35,32.35,100,4400,35.02,32.80,37.35
28.05.21 12:22:59,31.95,31.95,31.95,31.95,200,4400,34.92,31.20,31.95
28.05.21 12:23:59,32.00,32.00,32.00,32.00,350,4400,34.76,31.20,31.95
28.05.21 12:24:59,32.00,32.00,32.00,32.00,200,4725,34.68,31.20,32.00
28.05.21 12:25:59,32.00,32.00,32.00,32.00,25,0,34.67,31.20,31.95
28.05.21 12:27:59,32.00,32.00,32.00,32.00,175,4800,34.60,31.60,32.00
28.05.21 12:29:59,32.00,32.00,32.00,32.00,275,4800,34.49,29.50,31.60
28.05.21 12:30:59,32.00,32.00,32.00,32.00,50,5250,34.48,31.80,32.00
28.05.21 12:31:59,32.00,32.00,32.00,32.00,200,5250,34.41,30.30,32.00
28.05.21 12:32:59,32.60,32.60,32.60,32.60,1200,5250,34.11,30.95,35.80
28.05.21 12:33:59,34.45,34.45,34.45,34.45,25,6275,34.11,24.75,35.80
28.05.21 12:39:59,31.95,31.95,31.95,31.95,100,6275,34.09,32.05,32.75
28.05.21 12:41:59,32.80,32.80,32.80,32.80,25,6275,34.09,32.55,35.60
