0,1,2,3,4,5,6,7,8,9
31.05.21 10:12:59,1056.60,1056.60,1056.60,1056.60,50,0,1056.60,1007.75,1160.85
31.05.21 10:39:59,1018.70,1018.70,1018.70,1018.70,25,50,1043.96,979.95,1053.75
31.05.21 10:40:59,1022.40,1022.40,1022.40,1022.40,50,50,1035.26,937.40,1063.35
31.05.21 10:42:59,1020.30,1020.30,1020.30,1020.30,50,125,1030.98,1010.85,1125.95
31.05.21 10:45:59,1024.45,1024.45,1024.45,1024.45,50,0,1029.53,1019.55,1033.25
31.05.21 10:46:59,1038.10,1038.10,1038.10,1038.10,50,125,1031.09,1027.40,1121.20
31.05.21 10:58:59,1030.75,1030.75,1030.75,1030.75,25,0,1031.06,1029.05,1057.15
31.05.21 13:03:59,983.50,983.50,983.50,983.50,25,0,1027.40,895.90,1018.35
31.05.21 14:06:59,965.55,965.55,965.55,965.55,25,150,1022.98,946.15,974.80
31.05.21 14:31:59,944.65,944.65,944.65,944.65,25,125,1017.76,841.15,990.65
31.05.21 14:32:59,940.65,940.65,940.65,940.65,25,125,1012.94,910.85,1031.05
31.05.21 14:48:59,943.40,943.40,943.40,943.40,75,0,1002.37,923.50,964.70
31.05.21 15:01:59,959.75,959.75,959.75,959.75,25,0,1000.24,909.50,985.80
31.05.21 15:03:59,913.50,913.50,913.50,913.50,25,0,996.10,924.50,1019.15
31.05.21 15:08:59,936.15,936.15,936.15,936.15,25,225,993.38,888.80,1044.25
31.05.21 15:15:59,914.40,914.40,914.40,914.40,25,0,989.95,868.35,938.90
01.06.21 09:50:59,818.50,818.50,818.50,818.50,25,225,818.50,810.30,835.80
01.06.21 09:51:59,821.05,821.05,821.05,821.05,25,225,819.77,800.85,878.25
01.06.21 09:53:59,823.90,823.90,823.90,823.90,25,0,821.15,825.15,878.15
01.06.21 09:56:59,858.60,858.60,858.60,858.60,25,0,830.51,854.85,870.00
01.06.21 10:00:59,914.40,914.40,914.40,914.40,1025,0,906.89,867.10,929.80
01.06.21 10:04:59,899.10,899.10,899.10,899.10,50,1025,906.38,921.90,927.35
01.06.21 10:05:59,929.75,934.55,929.75,929.75,100,1025,908.29,924.25,929.30
01.06.21 10:07:59,918.20,918.20,918.20,918.20,25,1075,908.48,916.10,919.10
01.06.21 10:08:59,939.95,940.40,939.95,939.95,150,1200,911.37,930.75,936.80
01.06.21 10:10:59,941.55,941.55,941.55,941.55,50,0,912.19,967.80,974.60
01.06.21 10:16:59,985.35,985.35,985.35,985.35,25,0,913.39,979.35,985.50
01.06.21 10:22:59,1041.00,1041.00,1041.00,1041.00,25,1275,915.45,1045.85,1052.50
01.06.21 10:48:59,978.20,978.20,978.20,978.20,25,0,916.44,972.00,978.15
01.06.21 10:55:59,1006.45,1006.45,1006.45,1006.45,25,0,917.85,1012.70,1018.75
01.06.21 10:59:59,1006.80,1006.80,1006.80,1006.80,25,1250,919.22,999.75,1005.80
01.06.21 11:18:59,978.05,978.05,978.05,978.05,25,0,920.11,973.65,1097.75
01.06.21 11:40:59,1057.50,1057.50,1057.50,1057.50,25,0,922.16,939.20,1068.35
01.06.21 13:30:59,879.30,879.30,879.30,879.30,25,1250,921.53,873.55,932.20
01.06.21 13:33:59,902.60,902.60,902.60,902.60,50,1250,920.99,859.40,927.60
01.06.21 13:35:59,902.75,902.75,902.75,902.75,25,1250,920.73,813.55,943.10
01.06.21 13:37:59,909.10,909.10,909.10,909.10,25,1275,920.57,875.15,954.25
