0,1,2,3,4,5,6,7,8,9
03.06.21 09:20:59,3.15,3.15,3.15,3.15,25,25,3.15,2.00,3.95
03.06.21 09:22:59,3.95,3.95,3.95,3.95,25,0,3.55,2.10,4.95
03.06.21 09:26:59,4.95,4.95,4.95,4.95,25,0,4.01,2.30,0.00
03.06.21 09:50:59,4.65,4.65,4.65,4.65,50,0,4.27,3.00,5.30
03.06.21 09:56:59,5.30,5.30,5.30,5.30,200,0,4.90,3.20,5.30
03.06.21 10:02:59,5.30,5.30,5.30,5.30,75,0,4.97,3.30,5.30
03.06.21 10:06:59,5.30,5.30,5.30,5.30,50,0,5.01,4.00,6.00
03.06.21 10:17:59,6.00,6.00,6.00,6.00,300,450,5.40,4.00,6.30
03.06.21 10:21:59,5.90,5.90,5.90,5.90,50,0,5.43,4.00,6.50
03.06.21 10:22:59,6.50,6.50,6.50,6.50,300,750,5.68,4.00,7.30
03.06.21 10:24:59,6.00,6.00,6.00,6.00,50,0,5.69,4.00,6.00
03.06.21 10:26:59,6.00,6.00,6.00,6.00,175,1325,5.73,4.00,6.00
03.06.21 10:27:59,6.00,6.00,6.00,6.00,25,0,5.74,4.00,6.00
03.06.21 10:29:59,6.00,6.00,6.00,6.00,50,0,5.75,4.10,6.90
03.06.21 10:32:59,6.00,6.00,6.00,6.00,150,1400,5.77,4.10,6.50
03.06.21 10:38:59,5.90,5.90,5.90,5.90,50,1550,5.77,4.10,6.50
03.06.21 10:50:59,5.90,5.90,5.90,5.90,125,1600,5.78,4.00,6.00
03.06.21 11:07:59,5.70,5.70,5.70,5.70,50,1725,5.78,4.00,5.95
03.06.21 11:19:59,5.70,5.70,5.70,5.70,25,0,5.78,4.00,5.70
03.06.21 11:29:59,5.60,5.60,5.60,5.60,50,1800,5.77,4.15,5.70
03.06.21 11:33:59,5.70,5.70,5.70,5.70,25,0,5.77,4.15,6.60
03.06.21 11:47:59,5.75,5.75,5.75,5.75,50,0,5.77,4.15,5.95
03.06.21 11:58:59,5.75,5.75,5.75,5.75,275,1925,5.77,4.15,5.95
03.06.21 12:11:59,6.00,6.00,6.00,6.00,200,2200,5.78,5.00,6.40
03.06.21 12:17:59,5.95,5.95,5.95,5.95,50,2400,5.78,5.00,6.20
03.06.21 12:35:59,5.85,5.85,5.85,5.85,100,0,5.79,5.00,5.85
03.06.21 12:52:59,5.60,5.60,5.60,5.60,50,2550,5.78,5.05,5.80
03.06.21 13:07:59,5.75,5.75,5.75,5.75,50,2600,5.78,5.05,5.80
03.06.21 13:08:59,5.80,5.80,5.80,5.80,75,2600,5.78,5.05,5.80
03.06.21 13:09:59,5.85,5.85,5.85,5.85,75,2600,5.78,5.10,5.85
03.06.21 13:12:59,5.85,5.85,5.85,5.85,75,2800,5.79,5.75,5.85
03.06.21 13:13:59,5.75,5.75,5.75,5.75,50,2800,5.78,5.15,5.85
03.06.21 13:14:59,5.85,5.85,5.85,5.85,75,2800,5.79,5.35,5.85
03.06.21 13:29:59,5.80,5.80,5.80,5.80,25,0,5.79,5.40,5.80
03.06.21 13:39:59,5.75,5.75,5.75,5.75,150,0,5.79,5.40,5.80
03.06.21 13:53:59,5.40,5.40,5.40,5.40,25,0,5.78,4.30,5.80
03.06.21 14:13:59,5.45,5.45,5.45,5.45,50,0,5.78,4.30,5.80
03.06.21 14:17:59,5.80,5.80,5.80,5.80,100,0,5.78,5.45,5.80
03.06.21 14:19:59,6.05,6.05,6.05,6.05,350,0,5.79,5.45,6.40
03.06.21 14:23:59,5.45,5.45,5.45,5.45,100,0,5.78,4.30,6.40
03.06.21 14:26:59,6.00,6.00,6.00,6.00,100,3600,5.79,6.00,6.40
03.06.21 14:28:59,6.00,6.00,6.00,6.00,50,3600,5.79,4.55,6.40
03.06.21 14:41:59,4.70,4.70,4.70,4.70,200,0,5.74,4.70,6.40
03.06.21 14:51:59,6.00,6.00,6.00,6.00,100,3650,5.74,4.90,6.00
03.06.21 14:53:59,5.75,5.75,5.75,5.75,50,0,5.74,4.95,5.95
03.06.21 14:54:59,5.90,5.90,5.90,5.90,50,3750,5.74,4.95,5.85
03.06.21 14:58:59,5.90,5.90,5.90,5.90,200,0,5.75,5.20,5.80
03.06.21 15:01:59,5.20,5.20,5.20,5.20,100,3975,5.74,5.20,5.75
03.06.21 15:03:59,5.20,5.20,5.20,5.20,50,3975,5.73,4.60,5.65
03.06.21 15:04:59,4.60,4.60,4.60,4.60,550,4375,5.69,4.75,5.65
03.06.21 15:05:59,5.35,5.35,5.35,5.35,25,0,5.69,4.75,5.55
03.06.21 15:07:59,4.80,4.80,4.80,4.80,100,4475,5.67,4.80,5.15
03.06.21 15:08:59,4.80,4.80,4.80,4.80,25,4475,5.67,4.25,4.90
03.06.21 15:09:59,3.90,3.90,3.90,3.90,600,4475,5.50,3.90,5.05
03.06.21 15:10:59,4.45,4.45,4.45,4.45,400,0,5.49,4.40,4.45
03.06.21 15:12:59,4.45,4.45,4.45,4.45,125,4750,5.47,4.40,4.45
03.06.21 15:13:59,4.45,4.45,4.45,4.45,275,4750,5.42,3.85,4.45
03.06.21 15:14:59,4.45,4.45,4.45,4.45,175,4750,5.40,3.85,4.45
03.06.21 15:17:59,5.50,5.50,5.50,5.50,125,0,5.40,4.85,5.35
03.06.21 15:18:59,5.25,5.25,5.25,5.25,25,4975,5.40,4.85,5.15
03.06.21 15:20:59,4.85,4.85,4.85,4.85,50,5000,5.40,4.55,5.15
03.06.21 15:21:59,4.70,4.70,4.70,4.70,325,5000,5.38,4.45,4.95
03.06.21 15:23:59,5.00,5.00,5.00,5.00,100,5000,5.37,4.75,5.10
03.06.21 15:24:59,4.75,4.75,4.75,4.75,500,5000,5.34,4.15,4.75
03.06.21 15:25:59,4.75,4.75,4.75,4.75,25,5250,5.34,4.10,4.75
03.06.21 15:26:59,4.75,4.75,4.75,4.75,350,5250,5.31,4.15,4.75
03.06.21 15:30:00,5.40,5.40,5.40,5.40,650,5500,5.27,4.30,5.40
04.06.21 09:15:59,5.90,5.90,4.35,5.10,725,6025,5.47,4.30,5.45
04.06.21 09:16:59,6.65,6.65,4.30,5.00,600,6025,5.41,4.65,5.00
04.06.21 09:17:59,4.80,4.80,4.70,4.70,250,6625,5.30,4.60,4.80
04.06.21 09:18:59,4.60,4.60,4.60,4.60,825,6625,5.06,4.60,4.75
04.06.21 09:19:59,4.75,4.85,4.65,4.65,75,6625,5.05,4.70,4.85
04.06.21 09:20:59,4.85,5.00,4.70,4.90,475,6675,5.03,4.85,4.95
04.06.21 09:21:59,4.95,5.45,4.95,5.20,3025,6675,5.06,5.20,5.40
04.06.21 09:22:59,5.30,5.35,5.25,5.25,4850,6675,5.16,5.25,5.35
04.06.21 09:23:59,5.25,5.30,5.25,5.25,675,13225,5.17,5.20,5.25
04.06.21 09:24:59,5.20,5.25,5.10,5.25,2950,13225,5.17,5.15,5.25
04.06.21 09:25:59,5.25,5.25,5.25,5.25,150,13225,5.17,5.10,5.25
04.06.21 09:26:59,5.25,5.50,5.10,5.40,1575,16650,5.19,5.15,5.50
04.06.21 09:27:59,5.45,5.45,5.45,5.45,875,16650,5.21,5.30,5.40
04.06.21 09:28:59,5.40,5.70,5.30,5.40,2525,16650,5.25,5.40,5.55
04.06.21 09:29:59,5.55,5.75,5.50,5.50,1625,19425,5.27,5.45,5.50
04.06.21 09:30:59,5.50,5.90,5.50,5.90,2725,19425,5.33,5.90,5.95
04.06.21 09:31:59,5.90,5.90,5.75,5.85,2775,19425,5.38,5.70,5.85
04.06.21 09:32:59,5.70,5.85,5.65,5.75,3825,26600,5.42,5.65,5.75
04.06.21 09:33:59,5.75,5.75,5.70,5.70,1625,26600,5.44,5.65,5.70
04.06.21 09:34:59,5.70,5.90,5.65,5.65,4750,26600,5.48,5.70,5.85
04.06.21 09:35:59,5.85,5.85,5.75,5.80,1325,31475,5.49,5.75,5.80
04.06.21 09:36:59,5.80,5.80,5.75,5.75,125,31475,5.49,5.70,5.80
04.06.21 09:37:59,5.70,5.70,5.65,5.65,2700,31475,5.50,5.65,5.75
04.06.21 09:38:59,5.65,5.80,5.65,5.80,200,34100,5.50,5.70,5.90
04.06.21 09:39:59,5.70,5.80,5.70,5.80,775,34100,5.51,5.80,6.10
04.06.21 09:40:59,5.90,6.05,5.90,6.05,1525,34100,5.53,5.80,6.00
04.06.21 09:41:59,5.85,6.00,5.85,5.85,75,35200,5.53,5.85,6.10
04.06.21 09:42:59,5.85,5.85,5.85,5.85,25,35200,5.53,5.90,6.15
04.06.21 09:43:59,5.95,5.95,5.95,5.95,1000,35200,5.54,5.85,5.95
04.06.21 09:44:59,5.95,5.95,5.75,5.75,100,35200,5.54,5.70,5.80
04.06.21 09:45:59,5.75,5.80,5.70,5.70,600,35200,5.54,5.70,5.80
04.06.21 09:46:59,5.65,5.65,5.20,5.20,1925,35200,5.55,5.25,5.50
04.06.21 09:47:59,5.30,5.30,5.30,5.30,25,33350,5.55,5.40,5.75
04.06.21 09:48:59,5.50,5.50,5.35,5.35,600,33350,5.54,5.35,5.55
04.06.21 09:49:59,5.35,5.35,5.35,5.35,250,33350,5.54,5.10,5.30
04.06.21 09:50:59,5.05,5.05,5.05,5.05,2200,32100,5.52,5.05,5.10
04.06.21 09:51:59,5.10,5.10,5.00,5.05,600,32100,5.52,5.00,5.30
04.06.21 09:52:59,5.00,5.00,5.00,5.00,25,32100,5.52,4.90,4.95
04.06.21 09:53:59,4.90,4.90,4.80,4.80,350,31150,5.51,4.65,4.90
04.06.21 09:54:59,4.80,4.85,4.75,4.85,300,31150,5.51,4.75,4.90
04.06.21 09:55:59,4.75,4.75,4.50,4.60,750,31150,5.49,4.65,4.70
04.06.21 09:56:59,4.70,4.70,4.70,4.70,25,31275,5.49,4.70,4.90
04.06.21 10:00:59,4.90,4.95,4.90,4.95,100,31300,5.49,4.70,4.95
04.06.21 10:02:59,4.90,4.90,4.80,4.80,525,31300,5.49,4.85,5.30
04.06.21 10:03:59,5.00,5.15,4.80,4.85,250,31300,5.48,4.70,5.00
04.06.21 10:04:59,5.00,5.20,4.85,4.85,925,31300,5.48,4.80,5.00
04.06.21 10:05:59,4.85,5.00,4.80,4.80,1150,32550,5.47,4.75,4.90
04.06.21 10:07:59,4.75,4.75,4.75,4.75,300,32550,5.46,4.70,4.85
04.06.21 10:13:59,4.80,4.95,4.80,4.95,225,32525,5.46,4.70,4.95
04.06.21 10:14:59,4.75,4.75,4.75,4.75,475,32475,5.45,4.65,4.80
04.06.21 10:16:59,4.70,4.70,4.60,4.60,2125,32475,5.42,4.60,4.75
04.06.21 10:17:59,4.60,4.75,4.60,4.75,375,33600,5.42,4.70,4.80
04.06.21 10:18:59,4.70,4.70,4.55,4.55,225,33600,5.42,4.60,4.75
04.06.21 10:19:59,4.75,4.80,4.60,4.60,850,33600,5.40,4.60,4.85
04.06.21 10:21:59,4.60,4.65,4.60,4.65,525,32950,5.40,4.60,4.75
