0,1,2,3,4,5,6,7,8,9
17.05.21 09:29:59,316.50,316.50,316.50,316.50,600,0,316.50,315.70,355.10
17.05.21 10:44:59,347.20,348.95,347.20,347.20,250,600,325.92,347.15,378.30
17.05.21 10:45:59,363.60,363.70,363.60,363.60,100,850,329.89,348.00,376.60
17.05.21 12:01:59,345.00,345.00,345.00,345.00,50,850,330.65,344.55,359.80
17.05.21 12:31:59,366.80,366.80,366.80,366.80,50,900,332.37,361.60,390.45
18.05.21 09:17:59,508.00,508.00,500.00,500.00,100,950,504.00,466.75,507.60
18.05.21 09:18:59,500.00,500.00,500.00,500.00,50,950,502.66,473.65,507.50
18.05.21 09:47:59,500.00,500.00,500.00,500.00,50,950,502.00,475.15,506.00
18.05.21 09:50:59,480.00,480.00,480.00,480.00,50,950,497.60,476.60,495.00
18.05.21 10:00:59,480.00,480.00,480.00,480.00,50,1000,494.66,471.20,494.90
18.05.21 10:05:59,495.00,495.00,495.00,495.00,50,1050,494.71,470.15,499.95
18.05.21 10:26:59,480.00,480.00,480.00,480.00,50,1050,492.87,463.60,491.65
18.05.21 10:30:59,496.20,496.20,496.20,496.20,250,1100,493.96,468.40,498.15
18.05.21 10:57:59,500.00,500.00,500.00,500.00,50,1050,494.39,484.10,508.00
18.05.21 10:58:59,508.00,508.00,508.00,508.00,50,1050,495.30,483.45,514.30
18.05.21 11:11:59,510.35,510.35,510.35,510.35,50,1000,496.24,489.15,516.55
18.05.21 11:18:59,510.35,510.35,510.35,510.35,150,1000,498.46,500.00,522.60
18.05.21 11:23:59,515.00,515.00,515.00,515.00,100,1150,500.04,498.15,523.45
18.05.21 11:49:59,515.00,515.00,515.00,515.00,150,1000,501.91,486.70,516.75
18.05.21 11:50:59,515.00,515.00,515.00,515.00,150,1000,503.36,489.10,517.80
18.05.21 12:23:59,497.05,497.05,497.05,497.05,1500,1250,500.04,490.95,517.20
18.05.21 12:31:59,490.65,490.65,490.65,490.65,50,2500,499.88,489.50,508.75
18.05.21 12:56:59,495.00,495.00,495.00,495.00,50,2550,499.79,486.80,503.10
18.05.21 12:58:59,495.00,495.00,495.00,495.00,150,2600,499.56,490.70,507.30
18.05.21 13:01:59,495.00,495.00,495.00,495.00,100,2750,499.42,489.00,509.30
18.05.21 13:07:59,491.95,491.95,491.95,491.95,50,2850,499.30,490.80,507.80
18.05.21 13:52:59,500.00,500.00,500.00,500.00,300,2900,499.43,498.75,514.75
18.05.21 13:57:59,500.00,500.00,500.00,500.00,300,3200,499.48,496.00,505.95
18.05.21 14:00:59,505.45,505.45,505.45,505.45,50,3500,499.55,495.00,507.95
18.05.21 14:01:59,504.75,504.75,504.75,504.75,50,3500,499.62,496.10,509.15
18.05.21 14:10:59,515.80,515.80,515.80,515.80,50,3500,499.82,499.35,504.00
18.05.21 14:11:59,504.00,504.00,504.00,504.00,200,3500,500.02,500.25,513.15
18.05.21 14:13:59,504.00,504.00,504.00,504.00,100,3700,500.11,498.60,511.75
18.05.21 14:16:59,514.00,514.00,514.00,514.00,50,3800,500.27,495.10,512.55
18.05.21 14:25:59,496.30,496.30,496.30,496.30,50,3800,500.23,495.35,511.40
18.05.21 14:26:59,511.10,511.10,511.10,511.10,50,3800,500.35,487.65,510.55
18.05.21 14:28:59,492.05,492.05,492.05,492.05,50,3850,500.26,492.15,504.35
18.05.21 14:30:59,487.90,487.90,487.90,487.90,50,3800,500.12,483.70,486.85
18.05.21 14:31:59,486.15,486.15,484.00,484.00,100,3800,499.80,484.15,499.80
18.05.21 14:33:59,489.10,489.10,489.10,489.10,50,3800,499.68,487.20,508.40
18.05.21 14:40:59,491.95,491.95,491.95,491.95,100,3850,499.52,491.00,506.05
18.05.21 14:41:59,492.45,492.45,492.45,492.45,50,3850,499.45,487.45,505.70
18.05.21 14:43:59,504.40,504.40,504.40,504.40,50,3950,499.50,489.15,507.90
18.05.21 14:53:59,500.00,500.00,500.00,500.00,100,3950,499.51,493.40,510.80
18.05.21 14:57:59,510.15,510.15,510.15,510.15,50,3950,499.61,491.60,506.55
18.05.21 15:01:59,513.10,513.10,513.10,513.10,50,4000,499.75,489.05,510.55
18.05.21 15:09:59,496.05,496.05,496.05,496.05,50,4000,499.71,497.20,511.50
18.05.21 15:15:59,500.00,500.00,496.00,496.00,150,3950,499.64,494.60,509.90
18.05.21 15:17:59,505.00,505.00,505.00,505.00,100,4100,499.74,492.95,511.45
18.05.21 15:21:59,507.70,509.00,507.70,509.00,150,4200,499.97,495.25,513.00
19.05.21 09:15:59,301.90,301.90,301.90,301.90,50,4050,301.90,334.45,475.05
19.05.21 09:50:59,510.00,510.00,510.00,510.00,50,4100,405.95,484.95,510.50
19.05.21 10:00:59,500.00,500.00,500.00,500.00,50,4100,437.30,500.00,513.95
19.05.21 10:12:59,500.00,500.00,500.00,500.00,50,4100,452.97,488.60,509.00
19.05.21 10:19:59,488.50,488.50,488.50,488.50,50,4150,460.08,480.10,499.95
19.05.21 10:37:59,471.90,471.90,471.90,471.90,50,4100,462.05,470.55,495.15
19.05.21 11:21:59,471.90,471.90,471.90,471.90,50,4150,463.45,470.00,484.90
19.05.21 11:25:59,480.00,480.00,480.00,480.00,50,4150,465.52,468.00,485.90
19.05.21 11:49:59,485.00,485.00,485.00,485.00,300,4100,473.87,472.45,490.95
19.05.21 12:14:59,500.00,500.00,500.00,500.00,50,4100,475.61,488.60,510.30
19.05.21 12:35:59,492.00,492.00,492.00,492.00,50,4050,476.63,468.90,495.55
19.05.21 14:03:59,473.00,473.00,473.00,473.00,50,4100,476.42,456.70,477.00
19.05.21 14:21:59,468.00,468.00,468.00,468.00,50,4100,475.95,452.10,467.90
19.05.21 14:22:59,467.90,467.90,467.90,467.90,50,4100,475.53,452.20,467.90
19.05.21 14:25:59,467.90,467.90,467.90,467.90,50,4100,475.15,454.90,467.90
19.05.21 14:30:59,451.00,451.00,450.90,450.90,150,4100,471.99,444.60,459.35
19.05.21 14:32:59,444.60,444.60,444.60,444.60,50,4100,470.85,438.45,463.90
19.05.21 14:34:59,450.00,450.00,450.00,450.00,50,4050,470.02,440.95,466.30
19.05.21 14:35:59,450.00,450.00,450.00,450.00,100,4050,468.53,450.80,476.40
19.05.21 14:53:59,467.00,467.00,467.00,467.00,50,0,468.48,468.00,480.55
20.05.21 09:36:59,422.10,422.10,422.00,422.00,100,4100,422.05,411.30,439.30
20.05.21 09:46:59,435.40,435.40,435.40,435.40,50,4100,426.50,427.00,439.70
20.05.21 09:47:59,427.00,437.40,427.00,437.40,1600,4250,435.87,429.35,445.30
20.05.21 10:03:59,432.00,432.00,432.00,432.00,50,2600,435.76,420.30,443.75
20.05.21 10:05:59,418.60,418.60,418.60,418.60,50,2600,435.30,424.75,445.25
20.05.21 10:18:59,429.85,429.85,429.85,429.85,50,2700,435.15,427.45,450.45
20.05.21 10:41:59,429.75,429.85,429.75,429.85,100,2800,434.88,417.10,436.80
