0,1,2,3,4,5,6,7,8,9
24.06.21 14:56:59,4.75,4.75,4.75,4.75,100,0,4.75,4.70,9.50
24.06.21 14:58:59,9.95,9.95,9.95,9.95,50,100,6.48,5.05,9.90
24.06.21 14:59:59,13.95,13.95,13.95,13.95,100,100,8.66,8.00,14.00
24.06.21 15:06:59,8.55,8.55,8.55,8.55,50,200,8.64,7.00,8.55
24.06.21 15:14:59,8.55,8.55,8.55,8.55,150,200,8.61,8.00,8.55
25.06.21 09:15:59,14.00,14.00,14.00,14.00,500,300,14.00,5.55,7.55
25.06.21 09:18:59,7.55,7.55,7.55,7.55,50,800,13.41,5.55,8.55
25.06.21 09:19:59,8.55,8.55,8.55,8.55,50,800,13.00,5.55,9.55
25.06.21 09:20:59,9.55,9.55,9.55,9.55,100,900,12.43,9.55,10.55
25.06.21 09:21:59,9.55,9.55,9.55,9.55,300,900,11.57,8.00,10.55
25.06.21 09:25:59,10.50,10.50,10.50,10.50,50,1250,11.52,9.00,10.50
25.06.21 09:31:59,9.00,9.00,9.00,9.00,50,1300,11.40,8.00,9.95
25.06.21 09:34:59,9.00,9.00,9.00,9.00,50,1350,11.30,8.00,9.90
25.06.21 09:44:59,9.00,9.00,9.00,9.00,150,1400,11.03,8.10,9.00
25.06.21 09:45:59,8.00,8.00,8.00,8.00,100,1400,10.81,7.00,9.00
25.06.21 09:47:59,8.00,8.00,8.00,8.00,50,1400,10.72,7.00,8.90
25.06.21 09:52:59,8.70,8.70,8.70,8.70,300,1650,10.37,7.50,8.70
25.06.21 09:53:59,7.95,7.95,7.95,7.95,50,1950,10.30,7.50,8.70
25.06.21 10:08:59,8.40,8.40,8.40,8.40,250,1900,10.07,8.05,8.50
25.06.21 10:12:59,8.05,8.05,8.05,8.05,50,2150,10.02,8.00,8.50
25.06.21 10:25:59,8.50,8.50,8.50,8.50,500,2100,9.73,8.50,9.00
25.06.21 10:26:59,9.00,9.00,9.00,9.00,300,2100,9.65,8.50,9.00
25.06.21 10:29:59,9.00,9.00,9.00,9.00,50,2900,9.64,8.50,9.00
25.06.21 10:32:59,9.00,9.00,9.00,9.00,1000,2950,9.48,8.55,9.00
25.06.21 10:41:59,8.95,8.95,8.95,8.95,400,3950,9.43,8.00,8.95
25.06.21 10:45:59,8.95,8.95,8.95,8.95,50,4350,9.42,8.00,8.95
25.06.21 10:46:59,9.00,9.00,9.00,9.00,400,4350,9.38,8.00,9.00
25.06.21 10:49:59,9.00,9.00,9.00,9.00,200,4800,9.37,8.00,9.00
25.06.21 11:13:59,8.90,8.90,8.90,8.90,50,5000,9.36,8.00,8.95
25.06.21 11:44:59,8.00,8.00,8.00,8.00,50,5050,9.35,7.50,8.80
25.06.21 11:51:59,8.75,8.75,8.75,8.75,150,5050,9.33,8.05,8.75
25.06.21 11:52:59,8.75,8.75,8.75,8.75,400,5050,9.29,8.05,8.75
25.06.21 12:07:59,8.70,8.70,8.70,8.70,50,5550,9.29,8.15,8.75
25.06.21 12:11:59,8.70,8.70,8.70,8.70,500,5600,9.24,8.15,8.70
25.06.21 12:15:59,8.70,8.75,8.70,8.75,250,6100,9.22,8.75,9.00
25.06.21 12:17:59,8.75,8.75,8.75,8.75,350,6100,9.19,8.15,8.75
25.06.21 12:27:59,8.65,8.65,8.65,8.65,50,6700,9.19,8.50,8.95
25.06.21 12:32:59,8.50,8.50,8.50,8.50,50,6750,9.18,8.15,8.85
25.06.21 13:02:59,8.50,8.50,8.50,8.50,50,6800,9.18,8.05,8.50
25.06.21 13:15:59,7.60,7.60,7.60,7.60,900,6800,9.00,7.65,8.45
25.06.21 13:31:59,8.20,8.20,8.20,8.20,50,6800,8.99,7.60,8.45
25.06.21 13:34:59,6.20,6.20,6.20,6.20,500,6850,8.85,6.65,8.25
25.06.21 13:48:59,8.25,8.25,8.25,8.25,50,6400,8.84,7.05,8.35
25.06.21 14:07:59,7.25,7.25,7.25,7.25,50,6450,8.83,7.25,7.95
25.06.21 14:08:59,7.20,7.20,7.20,7.20,150,6450,8.80,7.20,7.95
25.06.21 14:25:59,7.90,7.90,7.90,7.90,50,6550,8.80,7.25,7.90
25.06.21 14:29:59,7.65,7.65,7.65,7.65,50,6600,8.79,7.10,7.80
25.06.21 14:40:59,7.50,7.50,7.50,7.50,50,6650,8.79,7.65,7.75
25.06.21 14:42:59,9.05,9.05,9.05,9.05,4950,6650,8.80,7.70,8.55
25.06.21 14:43:59,7.85,7.90,7.85,7.90,400,11450,8.77,7.65,7.90
25.06.21 14:45:59,7.90,7.90,7.90,7.90,100,11450,8.76,7.65,8.05
25.06.21 14:48:59,8.70,8.70,8.70,8.70,1500,11550,8.74,7.80,8.25
25.06.21 14:49:59,7.95,8.00,7.95,8.00,150,12950,8.73,7.90,8.00
25.06.21 14:50:59,7.90,7.90,7.90,7.90,350,12950,8.72,7.80,8.15
25.06.21 14:51:59,7.95,8.00,7.85,7.85,1000,13450,8.67,7.80,7.90
25.06.21 14:52:59,7.85,7.85,7.85,7.85,50,13450,8.67,7.80,7.95
25.06.21 14:53:59,7.85,7.85,7.85,7.85,150,13450,8.66,7.70,7.85
25.06.21 14:55:59,8.00,8.00,7.95,7.95,300,13600,8.65,7.65,7.85
25.06.21 14:56:59,7.85,7.85,7.85,7.85,100,13600,8.64,7.70,7.85
25.06.21 14:57:59,7.05,7.35,7.05,7.35,1600,13600,8.53,7.15,7.35
25.06.21 14:58:59,7.25,7.30,7.25,7.30,400,13150,8.51,7.10,7.45
25.06.21 15:01:59,7.30,7.30,7.30,7.30,50,12950,8.51,7.30,7.70
25.06.21 15:05:59,7.70,7.70,7.70,7.70,50,12900,8.50,7.40,7.80
25.06.21 15:15:59,7.65,7.65,7.65,7.65,50,12900,8.50,7.40,7.65
25.06.21 15:18:59,7.65,7.65,7.65,7.65,50,12900,8.50,7.50,7.70
